 2540,      0.000059,      0.000005,      0.000003,      0.000118
 2545,      0.000059,      0.000005,      0.000003,      0.000118
 2550,      0.000058,      0.000005,      0.000003,      0.000117
 2555,      0.000058,      0.000005,      0.000003,      0.000117
 2560,      0.000058,      0.000005,      0.000003,      0.000116
 2565,      0.000058,      0.000005,      0.000003,      0.000116
 2570,      0.000057,      0.000005,      0.000003,      0.000115
 2575,      0.000057,      0.000005,      0.000003,      0.000115
 2580,      0.000057,      0.000005,      0.000003,      0.000114
 2585,      0.000057,      0.000005,      0.000003,      0.000114
 2590,      0.000056,      0.000005,      0.000003,      0.000113
 2595,      0.000056,      0.000005,      0.000003,      0.000113
 2600,      0.000056,      0.000005,      0.000003,      0.000112
 2605,      0.000056,      0.000005,      0.000003,      0.000112
 2610,      0.000055,      0.000005,      0.000002,      0.000111
 2615,      0.000055,      0.000005,      0.000002,      0.000110
 2620,      0.000055,      0.000005,      0.000002,      0.000110
 2625,      0.000054,      0.000005,      0.000002,      0.000109
 2630,      0.000054,      0.000004,      0.000002,      0.000108
 2635,      0.000054,      0.000004,      0.000002,      0.000108
 2640,      0.000053,      0.000004,      0.000002,      0.000107
 2645,      0.000053,      0.000004,      0.000002,      0.000106
 2650,      0.000053,      0.000004,      0.000002,      0.000106
 2655,      0.000052,      0.000004,      0.000002,      0.000105
 2660,      0.000052,      0.000004,      0.000002,      0.000104
 2665,      0.000052,      0.000004,      0.000002,      0.000104
 2670,      0.000051,      0.000004,      0.000002,      0.000103
 2675,      0.000051,      0.000004,      0.000002,      0.000102
 2680,      0.000051,      0.000004,      0.000002,      0.000102
 2685,      0.000050,      0.000004,      0.000002,      0.000101
 2690,      0.000050,      0.000004,      0.000002,      0.000100
 2695,      0.000049,      0.000004,      0.000002,      0.000099
 2700,      0.000049,      0.000004,      0.000002,      0.000098
 2705,      0.000049,      0.000004,      0.000002,      0.000098
 2710,      0.000048,      0.000004,      0.000002,      0.000097
 2715,      0.000048,      0.000004,      0.000002,      0.000096
 2720,      0.000047,      0.000004,      0.000002,      0.000095
 2725,      0.000047,      0.000004,      0.000002,      0.000094
 2730,      0.000047,      0.000004,      0.000002,      0.000093
 2735,      0.000046,      0.000004,      0.000002,      0.000093
 2740,      0.000046,      0.000004,      0.000002,      0.000092
 2745,      0.000045,      0.000004,      0.000002,      0.000091
 2750,      0.000045,      0.000004,      0.000002,      0.000090
 2755,      0.000044,      0.000004,      0.000002,      0.000089
 2760,      0.000044,      0.000004,      0.000002,      0.000088
 2765,      0.000043,      0.000004,      0.000002,      0.000087
 2770,      0.000043,      0.000004,      0.000002,      0.000086
 2775,      0.000043,      0.000004,      0.000002,      0.000085
 2780,      0.000042,      0.000004,      0.000002,      0.000084
 2785,      0.000042,      0.000004,      0.000002,      0.000083
 2790,      0.000041,      0.000004,      0.000002,      0.000082
 2795,      0.000041,      0.000004,      0.000002,      0.000081
 2800,      0.000040,      0.000003,      0.000002,      0.000080
 2805,      0.000040,      0.000003,      0.000002,      0.000079
 2810,      0.000039,      0.000003,      0.000002,      0.000078
 2815,      0.000039,      0.000003,      0.000002,      0.000077
 2820,      0.000038,      0.000003,      0.000002,      0.000076
 2825,      0.000038,      0.000003,      0.000002,      0.000075
 2830,      0.000037,      0.000003,      0.000002,      0.000074
 2835,      0.000037,      0.000003,      0.000002,      0.000073
 2840,      0.000036,      0.000003,      0.000002,      0.000072
 2845,      0.000036,      0.000003,      0.000002,      0.000071
 2850,      0.000035,      0.000003,      0.000001,      0.000070
 2855,      0.000035,      0.000003,      0.000001,      0.000069
 2860,      0.000034,      0.000003,      0.000001,      0.000068
 2865,      0.000034,      0.000003,      0.000001,      0.000067
 2870,      0.000033,      0.000003,      0.000001,      0.000066
 2875,      0.000033,      0.000003,      0.000001,      0.000065
 2880,      0.000032,      0.000003,      0.000001,      0.000064
 2885,      0.000031,      0.000003,      0.000001,      0.000063
 2890,      0.000031,      0.000003,      0.000001,      0.000062
 2895,      0.000030,      0.000003,      0.000001,      0.000061
 2900,      0.000030,      0.000003,      0.000001,      0.000060
 2905,      0.000029,      0.000003,      0.000001,      0.000059
 2910,      0.000029,      0.000003,      0.000001,      0.000058
 2915,      0.000028,      0.000003,      0.000001,      0.000057
 2920,      0.000028,      0.000003,      0.000001,      0.000056
 2925,      0.000027,      0.000003,      0.000001,      0.000055
 2930,      0.000027,      0.000002,      0.000001,      0.000054
 2935,      0.000026,      0.000002,      0.000001,      0.000053
 2940,      0.000026,      0.000002,      0.000001,      0.000052
 2945,      0.000025,      0.000002,      0.000001,      0.000051
 2950,      0.000025,      0.000002,      0.000001,      0.000050
 2955,      0.000024,      0.000002,      0.000001,      0.000049
 2960,      0.000024,      0.000002,      0.000001,      0.000048
 2965,      0.000023,      0.000002,      0.000001,      0.000047
 2970,      0.000023,      0.000002,      0.000001,      0.000046
 2975,      0.000023,      0.000002,      0.000001,      0.000045
 2980,      0.000022,      0.000002,      0.000001,      0.000044
 2985,      0.000022,      0.000002,      0.000001,      0.000043
 2990,      0.000021,      0.000002,      0.000001,      0.000042
 2995,      0.000021,      0.000002,      0.000001,      0.000041
 3000,      0.000020,      0.000002,      0.000001,      0.000041
 3005,      0.000020,      0.000002,      0.000001,      0.000040
 3010,      0.000019,      0.000002,      0.000001,      0.000039
 3015,      0.000019,      0.000002,      0.000001,      0.000038
 3020,      0.000019,      0.000002,      0.000001,      0.000037
 3025,      0.000018,      0.000002,      0.000001,      0.000036
 3030,      0.000018,      0.000002,      0.000001,      0.000036
 3035,      0.000017,      0.000002,      0.000001,      0.000035
 3040,      0.000017,      0.000002,      0.000001,      0.000034
 3045,      0.000017,      0.000002,      0.000001,      0.000033
 3050,      0.000016,      0.000002,      0.000001,      0.000033
 3055,      0.000016,      0.000002,      0.000001,      0.000032
 3060,      0.000016,      0.000002,      0.000001,      0.000031
 3065,      0.000015,      0.000001,      0.000001,      0.000031
 3070,      0.000015,      0.000001,      0.000001,      0.000030
 3075,      0.000015,      0.000001,      0.000001,      0.000029
 3080,      0.000014,      0.000001,      0.000001,      0.000029
 3085,      0.000014,      0.000001,      0.000001,      0.000028
 3090,      0.000014,      0.000001,      0.000001,      0.000027
 3095,      0.000013,      0.000001,      0.000001,      0.000027
 3100,      0.000013,      0.000001,      0.000001,      0.000026
 3105,      0.000013,      0.000001,      0.000001,      0.000026
 3110,      0.000013,      0.000001,      0.000001,      0.000025
 3115,      0.000012,      0.000001,      0.000001,      0.000025
 3120,      0.000012,      0.000001,      0.000001,      0.000024
 3125,      0.000012,      0.000001,      0.000001,      0.000024
 3130,      0.000012,      0.000001,      0.000001,      0.000023
 3135,      0.000011,      0.000001,      0.000001,      0.000023
 3140,      0.000011,      0.000001,      0.000001,      0.000022
 3145,      0.000011,      0.000001,      0.000001,      0.000022
 3150,      0.000011,      0.000001,      0.000001,      0.000021
 3155,      0.000010,      0.000001,      0.000001,      0.000021
 3160,      0.000010,      0.000001,      0.000001,      0.000020
 3165,      0.000010,      0.000001,      0.000001,      0.000020
 3170,      0.000010,      0.000001,      0.000001,      0.000020
 3175,      0.000010,      0.000001,      0.000001,      0.000019
 3180,      0.000010,      0.000001,      0.000001,      0.000019
 3185,      0.000009,      0.000001,      0.000001,      0.000019
 3190,      0.000009,      0.000001,      0.000001,      0.000018
 3195,      0.000009,      0.000001,      0.000001,      0.000018
 3200,      0.000009,      0.000001,      0.000001,      0.000018
 3205,      0.000009,      0.000001,      0.000001,      0.000018
 3210,      0.000009,      0.000001,      0.000001,      0.000017
 3215,      0.000009,      0.000001,      0.000001,      0.000017
 3220,      0.000008,      0.000001,      0.000001,      0.000017
 3225,      0.000008,      0.000001,      0.000001,      0.000017
 3230,      0.000008,      0.000001,      0.000001,      0.000016
 3235,      0.000008,      0.000001,      0.000001,      0.000016
 3240,      0.000008,      0.000001,      0.000001,      0.000016
 3245,      0.000008,      0.000001,      0.000001,      0.000016
 3250,      0.000008,      0.000001,      0.000001,      0.000016
 3255,      0.000008,      0.000001,      0.000001,      0.000016
 3260,      0.000008,      0.000001,      0.000001,      0.000016
 3265,      0.000008,      0.000001,      0.000000,      0.000016
 3270,      0.000008,      0.000001,      0.000000,      0.000015
 3275,      0.000008,      0.000001,      0.000000,      0.000015
 3280,      0.000008,      0.000001,      0.000000,      0.000015
 3285,      0.000008,      0.000001,      0.000000,      0.000015
 3290,      0.000008,      0.000001,      0.000000,      0.000015
 3295,      0.000008,      0.000001,      0.000000,      0.000015
 3300,      0.000008,      0.000001,      0.000000,      0.000015
 3305,      0.000008,      0.000001,      0.000000,      0.000015
 3310,      0.000008,      0.000001,      0.000000,      0.000015
 3315,      0.000008,      0.000001,      0.000000,      0.000015
 3320,      0.000008,      0.000001,      0.000000,      0.000015
 3325,      0.000007,      0.000001,      0.000000,      0.000015
 3330,      0.000007,      0.000001,      0.000000,      0.000015
 3335,      0.000007,      0.000001,      0.000000,      0.000015
 3340,      0.000007,      0.000001,      0.000000,      0.000015
 3345,      0.000007,      0.000001,      0.000000,      0.000015
 3350,      0.000007,      0.000001,      0.000000,      0.000014
 3355,      0.000007,      0.000001,      0.000000,      0.000014
 3360,      0.000007,      0.000001,      0.000000,      0.000014
 3365,      0.000007,      0.000001,      0.000000,      0.000014
 3370,      0.000007,      0.000001,      0.000000,      0.000014
 3375,      0.000007,      0.000001,      0.000000,      0.000014
 3380,      0.000007,      0.000001,      0.000000,      0.000014
 3385,      0.000007,      0.000001,      0.000000,      0.000014
 3390,      0.000007,      0.000001,      0.000000,      0.000013
 3395,      0.000007,      0.000001,      0.000000,      0.000013
 3400,      0.000007,      0.000001,      0.000000,      0.000013
 3405,      0.000007,      0.000001,      0.000000,      0.000013
 3410,      0.000006,      0.000001,      0.000000,      0.000013
 3415,      0.000006,      0.000001,      0.000000,      0.000013
 3420,      0.000006,      0.000001,      0.000000,      0.000013
 3425,      0.000006,      0.000001,      0.000000,      0.000012
 3430,      0.000006,      0.000001,      0.000000,      0.000012
 3435,      0.000006,      0.000001,      0.000000,      0.000012
 3440,      0.000006,      0.000001,      0.000000,      0.000012
 3445,      0.000006,      0.000001,      0.000000,      0.000012
 3450,      0.000006,      0.000001,      0.000000,      0.000012
 3455,      0.000006,      0.000001,      0.000000,      0.000011
 3460,      0.000006,      0.000001,      0.000000,      0.000011
 3465,      0.000006,      0.000001,      0.000000,      0.000011
 3470,      0.000005,      0.000001,      0.000000,      0.000011
 3475,      0.000005,      0.000001,      0.000000,      0.000011
 3480,      0.000005,      0.000001,      0.000000,      0.000011
 3485,      0.000005,      0.000001,      0.000000,      0.000010
 3490,      0.000005,      0.000000,      0.000000,      0.000010
 3495,      0.000005,      0.000000,      0.000000,      0.000010
 3500,      0.000005,      0.000000,      0.000000,      0.000010
 3505,      0.000005,      0.000000,      0.000000,      0.000010
 3510,      0.000005,      0.000000,      0.000000,      0.000010
 3515,      0.000005,      0.000000,      0.000000,      0.000009
 3520,      0.000005,      0.000000,      0.000000,      0.000009
 3525,      0.000005,      0.000000,      0.000000,      0.000009
 3530,      0.000004,      0.000000,      0.000000,      0.000009
 3535,      0.000004,      0.000000,      0.000000,      0.000009
 3540,      0.000004,      0.000000,      0.000000,      0.000009
 3545,      0.000004,      0.000000,      0.000000,      0.000008
 3550,      0.000004,      0.000000,      0.000000,      0.000008
 3555,      0.000004,      0.000000,      0.000000,      0.000008
 3560,      0.000004,      0.000000,      0.000000,      0.000008
 3565,      0.000004,      0.000000,      0.000000,      0.000008
 3570,      0.000004,      0.000000,      0.000000,      0.000008
 3575,      0.000004,      0.000000,      0.000000,      0.000008
 3580,      0.000004,      0.000000,      0.000000,      0.000007
 3585,      0.000004,      0.000000,      0.000000,      0.000007
